net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,1,na,1,False,False,False,1.015644233593685e-08,72,1.0,0.0,0.0,0.0,1.4498546801679153e-07,6.580963899395839e-07,6.862264555580917e-07,6.825699209517418e-07,4.861681713788655e-06,1.080294549409795e-05,2.3123796165134087e-05,9.359816730451452e-05,0.0004085978024272,0.0022661112669715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.889295323338654,1.0,0.0,0.0,0.0
200,tanh,5000,1,na,1,True,True,True,1.5959667971558588e-08,72,0.8888888888888888,0.0555555555555555,0.0555555555555555,0.0,2.1311094455346847e-05,2.435660862392676e-07,2.4924641262180525e-06,2.445508980907244e-06,1.366440676127648e-06,1.3918221945199611e-05,1.07663979117642e-05,0.0001037821859707,0.0001867924582417,0.0014262823317944,0.1443917437023537,0.0554392951409714,0.1786963800370479,0.6214725811196269,0.155544727095389,0.0664294040083142,0.1953080323172325,0.5827178365790641,0.0945662893050896,0.1019619617225368,0.2059145554925234,0.5975571934798501,0.0473357615454345,0.1047110874590862,0.231331889885259,0.6166212611102201,0.0899947979559305,0.0885261164754742,0.3004321361215961,0.5210469494469991,0.1484139459417108,0.1160863184735056,0.3134182365014107,0.4220814990833726,0.1727837352350485,0.1582526245892111,0.2604634193543578,0.4085002208213825,0.1719594171319222,0.2000150726434794,0.1886811769312088,0.4393443332933894,0.1647108100607416,0.2260398438828442,0.1618249410256847,0.4474244050307294,0.1622355002908556,0.2093844745545054,0.1822431492736695,0.4461368758809693,1319.7119352778468,0.8604654123795057,0.0926553000868679,0.0275569453391609,0.0193223421944653
200,tanh,5000,3,na,1,False,False,False,1.4616238498136492e-06,92,1.0,0.0,0.0,0.0,0.0001042787115215,0.0001540117370843,0.0001325431109382,9.981503547333646e-05,0.0004837893519361,0.0008157616112475,0.0012106010007079,0.0031334370343069,0.0087062442238056,0.0315439023201108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,361.3105741633034,1.0,0.0,0.0,0.0
200,tanh,5000,3,na,1,True,True,True,1.0995884468414913e-06,99,0.5959595959595959,0.0606060606060606,0.0202020202020202,0.3232323232323232,0.003185606341051,0.0001276861005877,9.165991100740229e-05,0.0017946126311266,0.0012630262311027,0.0003217006330717,0.001684621650316,0.001276335440164,0.0037336030051268,0.0191582464628301,0.173539205466346,0.0712089102868918,0.172227889341436,0.5830239949053261,0.1900647552125242,0.0582979490066534,0.1833009310883322,0.5683363646924899,0.1223959344544408,0.0909653547484054,0.2037748660888452,0.5828638447083087,0.0677797826345489,0.0974862748832752,0.2265799613478967,0.6081539811342791,0.067648068247911,0.0668617809098842,0.3053557475252179,0.5601344033169867,0.0931694215760435,0.0601151909551733,0.3426641464534654,0.5040512410153178,0.1214673161849521,0.0818559963845402,0.3914638333816126,0.405212854048895,0.1545686590531428,0.1334177328359433,0.3148276656051231,0.397185942505791,0.1457754220981903,0.2020401046966722,0.1429170049286375,0.5092674682764998,0.1293098119305302,0.2191735207906737,0.1624242577998804,0.4890924094789155,1878.0066061628395,0.7565097150062071,0.151683963918266,0.0574445397646349,0.0343617813108917
200,tanh,5000,5,na,1,False,False,False,2.35489822359408e-05,97,1.0,0.0,0.0,0.0,0.0016852001302419,0.0025793739303265,0.0021715098348346,0.0012017109658029,0.0046226350249035,0.0074574497908578,0.009356679373908,0.0192283273269794,0.0423036044820776,0.1169422398971624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170758.5982976806,1.0,0.0,0.0,0.0
200,tanh,5000,5,na,1,True,True,True,2.150700094589068e-05,95,0.631578947368421,0.0421052631578947,0.0210526315789473,0.3052631578947368,0.0044093908598391,0.0229411738634311,0.0203488512602915,0.0009933816671108,0.0088958252440119,0.0012720675900699,0.0081349756070869,0.0075709360171265,0.0169248204894018,0.0555105101829977,0.1185043755140812,0.0695598907932323,0.1148892992668224,0.697046434425864,0.1574586253523709,0.0541332521939351,0.1427491297721572,0.6456589926815367,0.1120467173152098,0.0641759796599983,0.1586828327290888,0.665094470295703,0.0584985011527266,0.0788833532460984,0.1703604710488279,0.692257674552347,0.0579024439472686,0.0566948463340263,0.2242225067427721,0.6611802029759329,0.1076809615283721,0.0527307238965846,0.2598800105255296,0.5797083040495135,0.1145696875045518,0.0630289211885065,0.3351937046994618,0.4872076866074797,0.1405386254658899,0.0966365191727368,0.3329067167146501,0.4299181386467229,0.1290378903851767,0.1584357842224978,0.1552622351074976,0.5572640902848279,0.1013720376996862,0.1754930772895831,0.1196254212749527,0.603509463735778,39937.45872442192,0.8079155592214212,0.1525993332927726,0.0270524510003719,0.0124326564854341
200,tanh,5000,7,na,1,False,False,False,0.0001296098168372,116,1.0,0.0,0.0,0.0,0.0113549255537701,0.0165297936401523,0.0056813700070481,0.0059660915831709,0.0169946863317164,0.0302634001686676,0.0405122910556221,0.0722096537850938,0.1203694297237531,0.2669343079585469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,276.5791568291083,1.0,0.0,0.0,0.0
200,tanh,5000,7,na,1,True,True,True,0.0001361034692106,141,0.5035460992907801,0.0070921985815602,0.0070921985815602,0.4822695035460992,0.0702352298031879,0.0012319759348793,0.0028386765904272,0.066695318072593,0.1019465172190175,0.0052997661387281,0.0463730224827608,0.0229408746487585,0.0473746689936947,0.1448322321013151,0.1476671138474737,0.0636861305766423,0.1004625667658261,0.6881841888100578,0.161701333451954,0.0530527378689731,0.1322027919071844,0.6530431367718884,0.1192005620378491,0.0686075198218146,0.1506922016608923,0.6614997164794438,0.0621311670570847,0.0858396718971483,0.1357746199952534,0.7162545410505134,0.0421490001637243,0.0699159304206912,0.178269143279899,0.7096659261356854,0.0735552012018585,0.0468975396972141,0.2203260276485831,0.6592212314523442,0.1043711157710544,0.0504814566510229,0.3128248643825534,0.5323225631953692,0.1236584150005102,0.0757343057436306,0.2933286609413487,0.5072786183145104,0.1122840952845109,0.1249115181750612,0.1457251070793997,0.617079279461028,0.0934370416771385,0.1636223362561979,0.108230323831303,0.6347102982353605,1315.8073466694316,0.7932141601578341,0.1170708127665874,0.0594067774898336,0.0303082495857447
200,tanh,5000,9,na,1,False,False,False,0.0007024276217733,120,1.0,0.0,0.0,0.0,0.0794132852665862,0.0829146590436809,0.0385745900548517,0.030470686287374,0.0669949833673603,0.1044906558833328,0.1192908974346965,0.1843928146318278,0.2835812529396531,0.5377000904866702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2459.564756598283,1.0,0.0,0.0,0.0
200,tanh,5000,9,na,1,True,True,True,0.0015312315238666,144,0.5416666666666666,0.0069444444444444,0.0069444444444444,0.4444444444444444,0.0216274330129395,0.2681540440660922,0.2890289109741743,0.949429915262244,1.2681971988803846,0.1275738495361804,0.1018799816660167,0.0645006863924213,0.138133646288785,0.3461995689157898,0.1770295998477326,0.0649827051385921,0.108031836661494,0.6499558583521812,0.1759855016666855,0.0684606408691064,0.1252104671690362,0.6303433902951717,0.1116237250009365,0.0831435617206153,0.1471669070154349,0.6580658062630131,0.0625371143728915,0.0976162645781212,0.144239373246177,0.6956072478028102,0.0456333262962562,0.0778224672934215,0.1761592790446837,0.7003849273656385,0.0753151769554341,0.0568487401133543,0.1973433741410453,0.6704927087901661,0.0925207259253179,0.0524382928779463,0.2978889737830454,0.5571520074136902,0.1098832526500878,0.060707689931186,0.265675773984348,0.5637332834343781,0.115367757012241,0.1141102838955302,0.1401659582506219,0.6303560008416069,0.1012632555351868,0.171060751145681,0.1100434189109327,0.6176325744081994,101.10806236860216,0.8476836216751653,0.0896640319259874,0.0380509296140589,0.0246014167847882
200,tanh,5000,11,na,1,False,False,False,0.0042771804022986,106,1.0,0.0,0.0,0.0,0.2502247895062911,0.2274512917905131,0.076279834328314,0.0918065971050099,0.1793485407255022,0.2582860683375906,0.2945046952873337,0.4192474894913364,0.5510659850277496,0.8958313068881463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1415.3074936552036,1.0,0.0,0.0,0.0
200,tanh,5000,11,na,1,True,True,True,0.0017835110772127,141,0.574468085106383,0.0070921985815602,0.0,0.4184397163120567,2.3658031334629004,0.1627233813531674,0.5051568096910839,0.1124233673125304,1.0967464282041886,0.1941946142942852,0.2242475221175369,0.1501334000245288,0.2581383215481375,0.5940175181757599,0.0978614892907872,0.0450174162996196,0.1029100655974604,0.7542110288121328,0.1435669159717285,0.0471772603221638,0.1406066342723242,0.6686491894337833,0.1366125001502535,0.0649801215057066,0.1438913656263052,0.6545160127177345,0.0859237261484664,0.0816252021638697,0.1465785039213203,0.6858725677663434,0.0431458428781651,0.0625799735479471,0.1923786562308617,0.7018955273430258,0.050004137524309,0.037146096015487,0.2037145894651356,0.7091351769950683,0.0750697055455702,0.0483569034131832,0.3365152587439919,0.5400581322972545,0.1106969687515008,0.0621215167831717,0.3905057874633706,0.4366757270019568,0.1164627426346803,0.1075906057012596,0.2122881968300416,0.5636584548340183,0.0876935446995364,0.1462731136775841,0.0915205778631,0.6745127637597793,25.08388582735525,0.8518700854602608,0.071377990080552,0.0222833280069189,0.0544685964522681
200,tanh,5000,13,na,1,False,False,False,0.0064750663859661,136,1.0,0.0,0.0,0.0,0.4606735375941643,0.4686298754235353,0.2177404229291242,0.1559810952734034,0.2739708432159272,0.4212268761129051,0.4782493556002363,0.6619758332264098,0.8525465967020451,1.3169208954604072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,942.4158170806962,1.0,0.0,0.0,0.0
200,tanh,5000,13,na,1,True,True,True,0.005979599165978,141,0.4609929078014184,0.0,0.0,0.5390070921985816,3.3019102021191453,3.125198417561114,0.726675356256972,0.8856168511603898,2.416126858895425,0.4432015674291885,0.290375563498738,0.3218823040230883,0.4829578994602201,0.8537434784986224,0.1086033716789525,0.0577752301898208,0.0987680148088446,0.7348533833223819,0.1467230750189347,0.0672143222553746,0.1290324821687878,0.6570301205569028,0.1126821278691181,0.072647794256541,0.1356912063258085,0.6789788715485322,0.0632554734201873,0.0733516503105336,0.1022822178919506,0.7611106583773284,0.0292597305579933,0.0502477102103675,0.1023220344046764,0.8181705248269626,0.0441942619687114,0.0282396967638674,0.1169777408961951,0.810588300371226,0.0688811732985767,0.0357432752797431,0.2110795967861235,0.6842959546355567,0.0955211478273425,0.0458531315882707,0.2742688812841731,0.5843568393002136,0.0986589648695472,0.0836454067832478,0.1700727869455243,0.6476228414016806,0.0802188335741328,0.1333090136989632,0.0844046791047883,0.7020674736221155,304.87192331481305,0.7562609802548951,0.0743745213509223,0.0539669718351609,0.1153975265590216
200,tanh,5000,15,na,1,False,False,False,0.0150142243389333,132,1.0,0.0,0.0,0.0,1.0951879779753628,0.9567788837839551,0.3341933314684951,0.3317594886562003,0.5582659456577963,0.7670290478645675,0.8515697188247136,1.118244690262136,1.348988919654822,1.891135711017542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11495.086516384195,1.0,0.0,0.0,0.0
200,tanh,5000,15,na,1,True,True,True,0.0199128075846523,130,0.3923076923076923,0.0,0.0,0.6076923076923076,18.48089923884211,5.372915983802107,0.2021784006177497,0.8805000186673206,4.407289122671777,1.976063896048208,0.2445673560468712,0.4521771642461457,0.7236990840785104,1.3338968222734908,0.1305879032906291,0.0903037980360283,0.1088948190780151,0.6702134795953274,0.1676048033364347,0.0893892493959146,0.1204682414378468,0.6225377058298038,0.1127089327182786,0.077917413825454,0.1048779447637126,0.7044957086925546,0.0663362206582911,0.0878060052279758,0.0973004215357213,0.7485573525780117,0.0384442289421154,0.0658969782458434,0.0899685445244225,0.8056902482876186,0.0531357256317252,0.0423753303406405,0.0953675643825238,0.8091213796451102,0.0601528815488771,0.0310479717588728,0.1897777588826868,0.7190213878095632,0.0849771717608935,0.0413669890678262,0.2603953916993525,0.6132604474719278,0.1039477449914883,0.080836728110535,0.1892773430953509,0.6259381838026257,0.0923802209208482,0.1436183921908414,0.0895234533755913,0.674477933512719,219.509260453908,0.5802638871753737,0.1816970736676136,0.0878010076747674,0.150238031482245
200,tanh,5000,17,na,1,False,False,False,0.0520826479431694,123,1.0,0.0,0.0,0.0,1.788675835082967,1.5583158718652188,0.4821790256582327,0.497039001786087,0.840857970271249,1.155130579362916,1.2863901547450174,1.620476341569666,1.8697126765178933,2.4377765845726014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1054.918313879178,1.0,0.0,0.0,0.0
200,tanh,5000,17,na,1,True,True,True,0.0361760985977869,132,0.5757575757575758,0.0,0.0,0.4242424242424242,23.28074402794952,15.770469884662331,4.544876854681301,1.199773198123183,11.889030461829597,3.680130251711984,0.7676113344140375,0.8563169468885485,1.0262951678092405,1.6676905705650134,0.0996029195190994,0.0792773205965805,0.0986341495128633,0.7224856103714566,0.1380993375090232,0.0858843670012442,0.1346637056953639,0.6413525897943685,0.1365005226334563,0.0851038263482866,0.1335357533961605,0.6448598976220965,0.0807018061839405,0.0865801883622664,0.1175861988383708,0.7151318066154222,0.043753460173943,0.0561192351125643,0.1518770309575579,0.7482502737559347,0.0557174188298259,0.0413008158975542,0.1683190849320183,0.7346626803406014,0.075069100714339,0.0472922311711215,0.3011775431366209,0.5764611249779186,0.0975904103764832,0.0486396212298733,0.3711321480583345,0.4826378203353089,0.1041038175963073,0.0799557029513997,0.2129172075195999,0.6030232719326931,0.0751804195988233,0.1202130114408304,0.0763398816882893,0.7282666872720569,390.7699798948103,0.4635243483706686,0.1056266129349243,0.1021282870577063,0.3287207516367006
200,tanh,5000,19,na,1,False,False,False,0.2636022676202658,130,1.0,0.0,0.0,0.0,3.307447066780664,2.35737645445503,0.7962189137058786,0.5905639235547381,1.162175967903182,1.5640330520658836,1.692745676225039,2.119452257049722,2.430015151026008,3.0631859610770693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2518.877657091497,1.0,0.0,0.0,0.0
200,tanh,5000,19,na,1,True,True,True,0.0462188347006101,142,0.4929577464788732,0.0,0.0,0.5070422535211268,18.51842159651268,0.6592717035043368,0.4569200134366734,1.0279339635370426,2.869852788769152,0.3940424868218878,1.6275640511965062,1.1695312040212282,1.480933987482225,2.224417453088786,0.1068122722216735,0.0621109588088335,0.0704610723954742,0.7606156965740185,0.1133621491845906,0.0683998958315625,0.1012668412237862,0.7169711137600606,0.0839451398212541,0.0558399486276878,0.0965616147778197,0.7636532967732382,0.0705850355038173,0.0550574895184984,0.0622726364833844,0.8120848384942997,0.0328389861498421,0.045410644003488,0.0602679612066332,0.8614824086400366,0.0173231486159591,0.0212270749568488,0.0703112112719094,0.8911385651552826,0.0551304937830778,0.0217650831948137,0.1567124643549389,0.7663919586671695,0.0836434832610159,0.0418124912312342,0.2498451986219208,0.6246988268858289,0.0929074964246513,0.0680519567520585,0.1988064843769125,0.6402340624463776,0.0832351819122643,0.1239185495936566,0.0812273729219586,0.7116188955721202,4646.324266812579,0.2147814086113426,0.1491639757558899,0.1308161317152358,0.5052384839175316
200,tanh,5000,21,na,1,False,False,False,0.0825150258438188,132,1.0,0.0,0.0,0.0,3.5350047066667365,2.9255063865423123,0.9250604975111536,0.6892150805448715,1.3996744787057485,1.9657803455198528,2.1851590370981824,2.6752188577327822,2.9482613311888763,3.5372256140423857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2284.9043239838124,1.0,0.0,0.0,0.0
200,tanh,5000,21,na,1,True,True,True,0.4549889556227861,163,0.4417177914110429,0.0,0.0,0.558282208588957,60.033957153643534,5.678520121558204,0.2594411160183034,5.290020988920723,14.605921819253426,1.742935638682272,1.911783827380844,2.253101115208528,2.3840052552885225,3.031975667135538,0.1085645230366977,0.0998538076252973,0.0818036821393704,0.7097779871986344,0.1494223624674201,0.1028920937489646,0.1244528455012623,0.623232698282353,0.1151600613544255,0.0872551078076909,0.131164529145434,0.6664203016924495,0.0770165863195815,0.0850767251046276,0.1169002350820491,0.7210064534937416,0.0450526630822757,0.0597379631154836,0.1482890592953825,0.7469203145068581,0.0471221411916461,0.0410509285982573,0.1537523538359076,0.758074576374189,0.0611469893550341,0.037237944261976,0.3067863049459969,0.5948287614369928,0.0923361590847011,0.0487702986916661,0.3921147704221818,0.4667787718014508,0.1071788942219186,0.0808524820330481,0.2213730277931654,0.5905955959518677,0.088398252600603,0.1435450840163454,0.093590352014631,0.6744663113684205,238.8947853039985,0.2112486305819317,0.1209150663432009,0.1357896556883555,0.5320466473865118
200,tanh,5000,23,na,1,False,False,False,0.7483217378908683,122,1.0,0.0,0.0,0.0,5.887384646107432,4.115169637161381,1.2288237757689089,0.9955108905066408,1.87339781662303,2.5728693573157875,2.8505528117616694,3.348476693169047,3.594381287629872,4.103431398847889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.38023652102144,1.0,0.0,0.0,0.0
200,tanh,5000,23,na,1,True,True,True,0.0821874450212671,173,0.4335260115606936,0.0,0.0,0.5664739884393064,723.9868540367902,0.4309145210318454,53.31359451259223,40.88577715688861,1.805020533719627,0.808761109091843,2.017815044303529,2.088050839148701,2.540330799902392,3.318313593847835,0.0958626814057351,0.0555000265267837,0.0851193520655402,0.7635179400019408,0.11467017681099,0.0797903396911978,0.0993566774670872,0.7061828060307249,0.0814778314615314,0.1035849510546921,0.0850987093058044,0.7298385081779719,0.0559714587592354,0.0918533484947227,0.0613773790304249,0.7907978137156169,0.0313116788531964,0.0674519196865794,0.0721925161204684,0.8290438853397557,0.0371550897881137,0.035190718852618,0.1200416862453711,0.8076125051138973,0.0602632924673556,0.0346452830294555,0.2831658265154543,0.6219255979877345,0.0846013022644661,0.043079543272159,0.3168670435327185,0.5554521109306563,0.0937644635216134,0.0617471105483546,0.1922023940529722,0.6522860318770597,0.0828649593569186,0.125584225968999,0.0814992941388501,0.7100515205352321,5437.358723545511,0.283515898296832,0.1387095033239234,0.1193964074968495,0.4583781908823949
200,tanh,5000,25,na,1,False,False,False,0.1844117007737296,134,1.0,0.0,0.0,0.0,14.455922321064536,5.744890973297843,1.3517199521133176,1.1497509881726615,2.3418988405728407,3.1843731069087777,3.568058266353939,4.153753732655551,4.31934225640259,4.722163644768142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153.16464546222556,1.0,0.0,0.0,0.0
200,tanh,5000,25,na,1,True,True,True,0.8523212893713967,137,0.5401459854014599,0.0,0.0,0.4598540145985401,18.46511329542804,1.7775935916482442,54.863082439503216,6.960615905965043,6.332738821979727,1.7276628396656746,2.5327112337874085,2.8208471214122954,3.4055839104458774,4.173894871134212,0.0843311647048935,0.0567976106014201,0.0698572179235702,0.7890140067701161,0.1049099228547019,0.0705743914462857,0.0749680226349478,0.7495476630640646,0.0836484902055628,0.1039844929974361,0.0899674160990465,0.7223996006979545,0.0600194980931927,0.0969292874006565,0.0750166410111757,0.768034573494975,0.0338651185576854,0.061302606325422,0.0841869127144516,0.8206453624024409,0.0310584453283232,0.0393678152393393,0.1205666854975487,0.8090070539347888,0.0499395577143224,0.030409462516703,0.2604728639767384,0.6591781157922361,0.0874321489847309,0.042692042410306,0.3266882255107659,0.5431875830941972,0.1059829458603529,0.074176409788143,0.2025950474602502,0.6172455968912538,0.0863311848404524,0.1387647677206951,0.0931302410617134,0.681773806377139,497.0913864861128,0.1403773446358329,0.1625135301977023,0.1308883799069823,0.5662207452594824
200,tanh,5000,27,na,1,False,False,False,0.1949620781463648,135,1.0,0.0,0.0,0.0,8.13351608082561,4.563402370809706,1.065260204597645,0.9882608659028014,2.232171362850309,3.297423846122315,3.8920513530811,4.482803062524925,4.620991609239917,4.98482298822091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.68693567000588,1.0,0.0,0.0,0.0
200,tanh,5000,27,na,1,True,True,True,0.2173291553624303,164,0.5365853658536586,0.0,0.0,0.4634146341463415,2.389804451338161,56.82370174613765,83.61937557580063,12.101739776294153,0.7667011986742421,0.9902641009728458,2.777398530549053,3.051564590378104,3.5438181061101384,4.391201562196267,0.0855362341923943,0.0875506617832565,0.0596362255506184,0.7672768784737306,0.1116282275782252,0.1060348007803678,0.0800646214127193,0.7022723502286874,0.0744884907133145,0.1060497495315399,0.0837595426398898,0.7357022171152557,0.0624361142958204,0.0873359455891979,0.0736982329020425,0.776529707212939,0.0458350399436472,0.0562996397437888,0.0704495586062924,0.8274157617062714,0.0302705811999309,0.0294648977097345,0.0795718084951336,0.860692712595201,0.044877952507849,0.0228495761538792,0.2008163026254018,0.7314561687128699,0.0982240014227399,0.0455080549233296,0.3139543598107486,0.5423135838431816,0.0998626648640527,0.0654753621864664,0.1966844150193507,0.63797755793013,0.0732859608732885,0.1155252596840727,0.0783118102625115,0.732876969180127,252.47745623417848,0.1457823655751698,0.1587277934532287,0.1152611768531389,0.5802286641184624
200,tanh,5000,29,na,1,False,False,False,0.2740753746914443,123,1.0,0.0,0.0,0.0,10.805628760605304,5.011717671769141,1.0932144699199888,1.008275248085834,2.4754417500024952,3.659010449151706,4.425084914889708,5.025655323889868,5.084939555710023,5.3653252748686135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,409.21936870499655,1.0,0.0,0.0,0.0
200,tanh,5000,29,na,1,True,True,True,0.3166453553194057,169,0.4970414201183432,0.0,0.0,0.5029585798816568,1220.6943601951082,24.82236895909308,45.1233257067816,22.332112099610768,1.104409115659612,1.4890436578461164,2.7591631875016294,3.901692403655309,4.312796618697081,4.831279711080941,0.0930984122418441,0.0950276644347411,0.0415846756335513,0.7702892476898634,0.0982898620867282,0.0928721913118401,0.0430630490660919,0.7657748975353396,0.0666254865996801,0.1306804576070318,0.0598177063177387,0.7428763494755494,0.0385376922530777,0.1290949813925859,0.0786857945324161,0.7536815318219202,0.0331315361545557,0.0817920306047918,0.1068502960482377,0.7782261371924146,0.0338770257147296,0.0532718454456238,0.1156396672800674,0.7972114615595791,0.0379015550997824,0.0370625010231333,0.2265926987716601,0.698443245105424,0.0858423912001443,0.0409776027720027,0.332511066499995,0.5406689395278578,0.1020869906828082,0.0641343010127669,0.2438842978609307,0.5898944104434941,0.0782902562748987,0.1218266187518953,0.0873271323028028,0.712555992670403,877.0519164165446,0.1444832180114998,0.1342517453684666,0.1499156891568766,0.5713493474631569
200,tanh,5000,1,na,1,False,False,False,1.912092223898096e-08,63,1.0,0.0,0.0,0.0,1.8382684296756327e-08,8.699336565485217e-08,2.734857233835727e-07,6.489696789385659e-07,1.6408207128717523e-06,6.684971822804266e-06,2.6951307585706684e-05,0.000129193676005,0.0004559928120879,0.0018623307891075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,106.034181840073,1.0,0.0,0.0,0.0
