net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
1000,linear,10000,13,na,1,True,True,False,0.1471188937463502,158,0.9620253164556962,0.0126582278481012,0.0253164556962025,0.0,0.1439039729634285,0.155384222288137,0.1721327341038535,0.1937048600499122,0.2043377997471487,0.2185637726596902,0.2419093112701845,0.2621443734732328,0.2817430440139152,0.3284358248974491,0.0358045435664331,0.0041115921930316,0.9600838642405352,0.0,0.0665295482081317,0.0025108613824648,0.9309595904094032,0.0,0.0623821188334724,0.0005475965583877,0.9370702846081396,0.0,0.0104957698250426,0.0007025807981201,0.9888016493768372,0.0,0.0113180426109488,0.0023103875476824,0.9863715698413688,0.0,0.0167770690049503,0.0025102291790171,0.9807127018160324,0.0,0.0370246677198002,0.0023676080596829,0.9606077242205168,0.0,0.0734962105835479,0.0004841025446776,0.9260196868717744,0.0,0.0059966084058702,0.0001364808001873,0.9938669107939424,0.0,0.0692685718338466,0.0006603103548445,0.9300711178113088,0.0,262256175.18016824,0.9999998049739904,1.950260096466633e-07,2.2824720749240574e-17,0.0
1000,linear,10000,13,na,1,True,True,True,0.1374839063020933,167,0.5508982035928144,0.0119760479041916,0.0059880239520958,0.4311377245508982,0.1687994634610142,0.1666882672029794,0.1826256695587466,0.2076971839276298,0.2097763188932843,0.2157133517781245,0.2362809792299729,0.2541720068247026,0.272019904585397,0.3130378495867217,0.0015045435238285,0.0104297605907206,0.4940328479427255,0.4940328479427255,0.0242759218587507,0.0032737712785147,0.4862251534313673,0.4862251534313673,0.0143315809541987,0.0011049425841676,0.4922817382308168,0.4922817382308168,0.0092538095182954,0.0083200978971946,0.4912130462922549,0.4912130462922549,0.0108200681715335,0.0071097541143926,0.4910350888570369,0.4910350888570369,0.0068471643147222,0.0022778675565343,0.4954374840643717,0.4954374840643717,0.0294712764949871,0.0039352707251583,0.4832967263899273,0.4832967263899273,0.0684531955102663,0.008092412367937,0.4617271960608983,0.4617271960608983,0.0105306898649045,0.0052153927095668,0.4921269587127643,0.4921269587127643,0.0355549166377216,0.0303326944968273,0.4670561944327255,0.4670561944327255,28798181744.308144,0.9999932144630532,6.7854672528640844e-06,3.484703367377433e-11,3.484703367377433e-11
1000,linear,10000,14,na,1,False,False,False,0.7890721071199943,87,1.0,0.0,0.0,0.0,0.7800249898733493,0.7921797561522721,0.8066258032901702,0.8210588769055122,0.8390905843401336,0.8599696862773921,0.8825187358716772,0.9062546655706272,0.9277946694990764,0.9663509074582058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.72754538321152,1.0,0.0,0.0,0.0
1000,linear,10000,14,na,1,True,False,False,0.8023693416137939,92,0.9555555555555556,0.0444444444444444,0.0,0.0,0.7914962088494031,0.8027709522891157,0.8172504619049706,0.8299911132981834,0.8476058602103386,0.866917669040144,0.8885739214703422,0.9115260468754524,0.93198713164064,0.9718536533724008,0.9962064675535296,0.0037935324464702,0.0,0.0,0.9949266160965832,0.0050733839034167,0.0,0.0,0.9975822238055156,0.0024177761944845,0.0,0.0,0.9950496289618488,0.0049503710381512,0.0,0.0,0.988154288035687,0.011845711964313,0.0,0.0,0.9877254274911244,0.0122745725088756,0.0,0.0,0.9963350430852492,0.0036649569147507,0.0,0.0,0.9976558666537542,0.0023441333462458,0.0,0.0,0.9972560780870048,0.002743921912995,0.0,0.0,0.9976591586925871,0.0023408413074126,0.0,0.0,62930315.672323406,0.9999999999999992,8.07494746288668e-16,0.0,0.0
1000,linear,10000,14,na,1,True,True,False,0.1838778982114866,143,0.9594594594594594,0.0135135135135135,0.027027027027027,0.0,0.1746821931929107,0.1883303404235504,0.2079981160991706,0.2305281060854031,0.2405830308749552,0.2569548631436824,0.283628099310233,0.3052692329452109,0.3332539032077276,0.3830695908639305,0.0161382733324213,0.0308997398790348,0.9529619867885436,0.0,0.0460788988777436,0.0170328430744432,0.9368882580478132,0.0,0.0366734856250662,0.0037689694574828,0.9595575449174508,0.0,0.0041669026754512,0.0320953269050231,0.9637377704195256,0.0,0.0190342406401046,0.0394604708077781,0.9415052885521172,0.0,0.0189729474143276,0.0110824418403296,0.9699446107453428,0.0,0.1006577302615777,0.0031222676808932,0.896220002057529,0.0,0.2259282508570215,0.0013371791840198,0.7727345699589586,0.0,0.0366977305355148,0.0010519582272746,0.9622503112372106,0.0,0.0570198372402726,0.0018101873092896,0.9411699754504376,0.0,15348597719.562412,0.9999995122868628,4.877131370694097e-07,1.1100040936953587e-16,0.0
1000,linear,10000,14,na,1,True,True,True,0.2231547240163619,130,0.5769230769230769,0.0461538461538461,0.0461538461538461,0.3307692307692307,0.2200403385359999,0.2358369532937257,0.2570325598765474,0.2737875997475496,0.2730414109051163,0.2876936199636892,0.3138331561982703,0.3313455936130741,0.363461575806571,0.4163539827637328,0.0055750702930706,0.0012320466130463,0.4965964415469415,0.4965964415469415,0.0114723980915306,0.0018950305293172,0.4933162856895761,0.4933162856895761,0.0065430297073266,0.0018869217861339,0.4957850242532697,0.4957850242532697,0.0110552989976261,0.0036076780002449,0.4926685115010644,0.4926685115010644,0.0090076791474821,0.0020840683666137,0.494454126242952,0.494454126242952,0.0141883499990091,0.0011906983928549,0.492310475804068,0.492310475804068,0.0810752888548091,0.0016185348804385,0.4586530881323761,0.4586530881323761,0.1426998419913376,0.001055121630304,0.4281225181891791,0.4281225181891791,0.0212862392772794,0.0013949616937893,0.4886593995144656,0.4886593995144656,0.0192719655718262,0.0116351340867048,0.4845464501707344,0.4845464501707344,16410318312.46502,0.9999816200863516,1.8379836664353272e-05,3.849199436920564e-11,3.849199436920564e-11
1000,linear,10000,15,na,1,False,False,False,0.895169080483905,74,1.0,0.0,0.0,0.0,0.8864447016741173,0.8974899308323669,0.910175395455018,0.9216895289521092,0.9392773764557176,0.9577956593321908,0.9763708043714155,0.9959356286511368,1.0146327412462364,1.0498436317322566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9615805477339008,1.0,0.0,0.0,0.0
1000,linear,10000,15,na,1,True,False,False,0.931500520773934,97,1.0,0.0,0.0,0.0,1.0044071244402106,1.0008378839320795,1.0039695688542412,1.0092325913999352,1.0139090819956025,1.0139796742446523,1.0218616398071216,1.0383294994558132,1.0522691239039028,1.082017686620788,0.9143009764209254,0.0856990235790745,0.0,0.0,0.8468157566206738,0.1531842433793263,0.0,0.0,0.8831921705378243,0.1168078294621758,0.0,0.0,0.9202165398666476,0.0797834601333525,0.0,0.0,0.9016726051238614,0.0983273948761386,0.0,0.0,0.8500533376085805,0.1499466623914195,0.0,0.0,0.9075384384921188,0.092461561507881,0.0,0.0,0.9496841714770516,0.0503158285229484,0.0,0.0,0.9928124287266328,0.0071875712733671,0.0,0.0,0.9580292808740012,0.0419707191259988,0.0,0.0,2788289015.66291,0.9999999999999992,6.734033879865062e-16,0.0,0.0
1000,linear,10000,15,na,1,True,True,False,0.2423397822365265,141,0.9722222222222222,0.0,0.0277777777777777,0.0,0.2307885845594668,0.2475123324086794,0.2683829575384552,0.290760529959924,0.3011260769038555,0.3237051492559089,0.3535779178404798,0.3767950631636509,0.4203781244825492,0.4852420604735668,0.0283868624723594,0.0065462286135293,0.9650669089141112,0.0,0.0503098344786504,0.0102142538111661,0.9394759117101836,0.0,0.0457354166686569,0.0048615837990466,0.9494029995322965,0.0,0.0153381260327231,0.0075377355903081,0.9771241383769688,0.0,0.0328552293263753,0.0035405583038918,0.9636042123697328,0.0,0.0395011099803034,0.0015458616636367,0.9589530283560598,0.0,0.1559488779816662,0.0009266648113575,0.8431244572069763,0.0,0.2539158893731315,0.0008223050791499,0.7452618055477185,0.0,0.0503660001776507,0.0002341617820064,0.9493998380403428,0.0,0.0063419698460999,0.0009620630521108,0.9926959671017892,0.0,1237233731.7495737,0.9999999609444205,3.9055579628167764e-08,1.0467554111507989e-18,0.0
1000,linear,10000,15,na,1,True,True,True,0.2741187967000068,135,0.5185185185185185,0.0148148148148148,0.0074074074074074,0.4592592592592592,0.2642323503759004,0.2737688499392273,0.2907658356965643,0.3163597981901405,0.3205784892093462,0.3359847536647279,0.3644011585500918,0.3850458467507175,0.4309115390358984,0.4937166196448252,0.0162386638406175,0.0019614949971568,0.4908999205811128,0.4908999205811128,0.0175060335174138,0.0024224156181978,0.4900357754321942,0.4900357754321942,0.0199638777238869,0.0014211930204871,0.489307464627813,0.489307464627813,0.0041540390337106,0.0069520595547426,0.4944469507057734,0.4944469507057734,0.0091271667435444,0.0037555039981829,0.4935586646291363,0.4935586646291363,0.018817425275158,0.0006003629390422,0.4902911058928998,0.4902911058928998,0.0970344232361557,0.0016126617102713,0.4506764575267865,0.4506764575267865,0.1466477114429371,0.0018125009637088,0.425769893796677,0.425769893796677,0.0309098971664734,0.0012005223570892,0.4839447902382186,0.4839447902382186,0.0135848538355834,0.0048007557305839,0.4908071952169162,0.4908071952169162,118644797568.31064,0.9999905149554862,9.484979707345404e-06,3.240322215583857e-11,3.240322215583857e-11
1000,linear,10000,16,na,1,False,False,False,1.0048415738291194,57,1.0,0.0,0.0,0.0,0.9989159184845496,1.0046683707837316,1.0151299671514578,1.028813058773454,1.0410101942468268,1.0518152098206155,1.066530873837131,1.0862533327840482,1.1002850925649783,1.1223250423196016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.32670654149857,1.0,0.0,0.0,0.0
1000,linear,10000,16,na,1,True,False,False,0.9873104507388912,78,0.975609756097561,0.024390243902439,0.0,0.0,0.9882109608455736,0.9937241070178812,1.0040478872774248,1.0172094346423537,1.0287724463463712,1.039755833456264,1.0555017967992653,1.074937275439824,1.0891337418496196,1.1108021801633634,0.9823193067667602,0.0176806932332399,0.0,0.0,0.9904094634186528,0.0095905365813472,0.0,0.0,0.9891884129839524,0.0108115870160476,0.0,0.0,0.9765223437622312,0.0234776562377687,0.0,0.0,0.9954974381729524,0.0045025618270476,0.0,0.0,0.9973266287344934,0.0026733712655066,0.0,0.0,0.9982230601440324,0.0017769398559676,0.0,0.0,0.9933538929917392,0.0066461070082608,0.0,0.0,0.994959393059275,0.0050406069407248,0.0,0.0,0.991736678804719,0.0082633211952808,0.0,0.0,130472085912.31496,0.9999999999999992,7.79172072212195e-16,0.0,0.0
1000,linear,10000,16,na,1,True,True,False,0.3065865562315678,160,0.9411764705882352,0.0470588235294117,0.0117647058823529,0.0,0.2883881072871889,0.3063859269683065,0.3310082974244978,0.3551336472314977,0.3555995908592917,0.3723301268120838,0.4016168311879227,0.4225859487530146,0.4862756349984862,0.562675020863854,0.0037277544996229,0.0119042368720686,0.9843680086283084,0.0,0.016396474104074,0.0055159702742932,0.9780875556216329,0.0,0.0058521265037358,0.0029436573328147,0.9912042161634492,0.0,0.0168751527735473,0.0118910283660522,0.9712338188604004,0.0,0.018571963012448,0.0091562937477325,0.9722717432398194,0.0,0.0411017141084423,0.0026893757933786,0.9562089100981792,0.0,0.2483658601916066,0.0014518541943121,0.7501822856140813,0.0,0.3024973721279046,0.0005081097215342,0.696994518150561,0.0,0.0823972440959293,0.000699705574963,0.9169030503291076,0.0,0.0418164030997918,0.0014390171639761,0.956744579736232,0.0,24261903.267673817,0.9999983315083252,1.6684916747609946e-06,8.811026433678662e-17,0.0
1000,linear,10000,16,na,1,True,True,True,0.2949768326762311,172,0.4883720930232558,0.0290697674418604,0.0290697674418604,0.4534883720930232,0.3088399043473846,0.3260235982582068,0.355357934316917,0.3690009354855725,0.3551463580703766,0.374737408565201,0.4007172031164812,0.4217883689019883,0.4869666237706951,0.5603196338315121,0.0132841941310713,0.0099404261221771,0.4883876898733757,0.4883876898733757,0.0066809587398766,0.008538276248232,0.4923903825059456,0.4923903825059456,0.0047060988573967,0.0111229691719217,0.4920854659853407,0.4920854659853407,0.0065178408807434,0.0110993543398445,0.4911914023897059,0.4911914023897059,0.0108794688481791,0.0027863312866373,0.4931670999325917,0.4931670999325917,0.0250851563032379,0.0013975745177846,0.4867586345894887,0.4867586345894887,0.1532253369046363,0.0012241063707046,0.4227752783623295,0.4227752783623295,0.1756952429412833,0.000366930643837,0.4119689132074397,0.4119689132074397,0.0412754127612251,0.0010412766998166,0.4788416552694791,0.4788416552694791,0.0137569364495748,0.0044487108479154,0.4908971763512548,0.4908971763512548,50357726.6886655,0.9999835825125912,1.6417236746850492e-05,1.25330802371444e-10,1.25330802371444e-10
1000,linear,10000,17,na,1,False,False,False,1.0653187073375,56,1.0,0.0,0.0,0.0,1.0606359797366514,1.0664736244897062,1.075024428020158,1.0855723512402502,1.0965711624173042,1.1067082975212552,1.1184673394750697,1.1330323194863885,1.146286969355769,1.1654922990902394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.129864287351467,1.0,0.0,0.0,0.0
1000,linear,10000,17,na,1,True,False,False,1.0625391122340606,51,0.9666666666666668,0.0333333333333333,0.0,0.0,1.0539657069582158,1.0589276376034626,1.0675523273261864,1.0788017306159077,1.0897083389331337,1.0987441185936575,1.1107080178458562,1.1263741469554875,1.1393700388668593,1.157537259983621,0.969676344870776,0.0303236551292241,0.0,0.0,0.9731297315654068,0.0268702684345933,0.0,0.0,0.9926912905274834,0.0073087094725166,0.0,0.0,0.9921961534824544,0.0078038465175458,0.0,0.0,0.9877407151712306,0.0122592848287694,0.0,0.0,0.9897315097531008,0.0102684902468992,0.0,0.0,0.9959896831432166,0.0040103168567834,0.0,0.0,0.9978066258768336,0.0021933741231663,0.0,0.0,0.9971656335586668,0.0028343664413332,0.0,0.0,0.9965351781894431,0.0034648218105567,0.0,0.0,176774611.99200192,0.9999999999999996,3.332284166331655e-16,0.0,0.0
1000,linear,10000,17,na,1,True,True,False,0.3533542870483586,129,0.943661971830986,0.0140845070422535,0.0422535211267605,0.0,0.3263416854215759,0.347956904448733,0.3700199094095499,0.3899120099475596,0.3992604474257474,0.42361582917564,0.4545380638937049,0.4790579846447747,0.5597301474287014,0.6532534864010149,0.0427492559541896,0.015612136823108,0.9416386072227024,0.0,0.0360514899443637,0.0042620748269862,0.9596864352286502,0.0,0.0512918790853012,0.0088984572791226,0.9398096636355762,0.0,0.066982644709124,0.0201063440106284,0.9129110112802474,0.0,0.0740121824231088,0.0057396094961129,0.9202482080807782,0.0,0.074452170722576,0.0110997590592924,0.9144480702181312,0.0,0.3604591194022337,0.006312406124245,0.6332284744735212,0.0,0.3888667243856528,0.0004332347895334,0.6107000408248137,0.0,0.1303676661488551,0.0036907901880491,0.8659415436630957,0.0,0.0744382019098069,0.0051519406053467,0.9204098574848464,0.0,1075239034.2399936,0.999999606178572,3.938214280216953e-07,5.024937204057032e-17,0.0
1000,linear,10000,17,na,1,True,True,True,0.3566335602011928,180,0.5277777777777778,0.0166666666666666,0.0388888888888888,0.4166666666666667,0.3817973014340348,0.3942561439366138,0.4081489205509606,0.4207290925542857,0.4198609503353771,0.4411663177004559,0.4706485922175863,0.4898738698813927,0.5656697075595977,0.6583450574607791,0.0122397748870926,0.0178988114096666,0.4849307068516203,0.4849307068516203,0.0091620878577075,0.0181408607460815,0.4863485256981055,0.4863485256981055,0.010286703881977,0.0104703572886038,0.4896214694147095,0.4896214694147095,0.0124234065576414,0.0184826916168957,0.4845469509127314,0.4845469509127314,0.0221629853020234,0.002567030775093,0.4876349919614418,0.4876349919614418,0.0377478563668853,0.0021808367995639,0.4800356534167753,0.4800356534167753,0.2278917368622482,0.0108842967649052,0.3806119831864233,0.3806119831864233,0.2416342999663928,0.0030381645796978,0.3776637677269546,0.3776637677269546,0.0641469191515141,0.00068674099095,0.4675831699287679,0.4675831699287679,0.030447645223741,0.0043740103674645,0.4825891722043972,0.4825891722043972,94793292.00946492,0.9998685599543092,0.000131426294911,6.875389945609867e-09,6.875389945609867e-09
1000,linear,10000,18,na,1,False,False,False,1.1216456485591637,57,1.0,0.0,0.0,0.0,1.1174451467630735,1.122505786973986,1.129980848689527,1.1380488850632793,1.1457400060647374,1.154405194449427,1.1645252153480876,1.1757528131487136,1.184274716294971,1.1992336521779563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.521656967148041,1.0,0.0,0.0,0.0
1000,linear,10000,18,na,1,True,False,False,1.1474654473949653,104,0.9672131147540984,0.0327868852459016,0.0,0.0,1.2657333845323857,1.237884199844238,1.2335862359415142,1.2357056497963756,1.2263551184117725,1.204542395922908,1.2021611903467928,1.2069319677208092,1.2090363483728004,1.2225903492874153,0.5634064919368102,0.4365935080631898,0.0,0.0,0.6085756493673873,0.3914243506326127,0.0,0.0,0.8365326347961882,0.1634673652038117,0.0,0.0,0.7653191179860785,0.2346808820139214,0.0,0.0,0.5704010405978918,0.4295989594021082,0.0,0.0,0.5381264264886886,0.4618735735113115,0.0,0.0,0.7981272621543174,0.2018727378456826,0.0,0.0,0.9192446862921032,0.080755313707897,0.0,0.0,0.9700129937836892,0.0299870062163108,0.0,0.0,0.8811469769498013,0.1188530230501987,0.0,0.0,64314423.08058589,0.999999999999998,2.067049898980737e-15,0.0,0.0
1000,linear,10000,18,na,1,True,True,False,0.3614965494028943,151,0.9753086419753086,0.0,0.0246913580246913,0.0,0.3590770927076713,0.3804295873875089,0.4004372371092172,0.41970679653014,0.4309008149706435,0.4484431660481526,0.4800916634542643,0.5104722588095516,0.6145898841002406,0.7257474289929209,0.0393761090591564,0.0058178432837454,0.954806047657098,0.0,0.0276138582779808,0.0100039352085016,0.9623822065135176,0.0,0.027016069007262,0.0058022904459026,0.9671816405468354,0.0,0.0379363971801139,0.0233479787272213,0.9387156240926648,0.0,0.0583282828732284,0.0453028805754017,0.8963688365513699,0.0,0.0834382497455123,0.0192174237664741,0.8973443264880135,0.0,0.4109455731720612,0.0068698814347884,0.5821845453931503,0.0,0.3990860998183265,0.0008985087546098,0.6000153914270636,0.0,0.1316423862178852,0.0021496776081416,0.8662079361739732,0.0,0.1378886481508057,0.0059534293460001,0.8561579225031942,0.0,770667295.648601,0.9999999645280686,3.5471931406355774e-08,1.9114677630988458e-17,0.0
1000,linear,10000,18,na,1,True,True,True,0.38467957150564,195,0.5384615384615384,0.0051282051282051,0.0205128205128205,0.4358974358974359,0.3788323026669761,0.3979179876280276,0.4216050041374842,0.4415508978747955,0.4512093283814624,0.4760576229678323,0.5046860800703554,0.5287971076915278,0.6379442547354314,0.7392979863839614,0.0264508697908399,0.0025404415252572,0.4855043443419514,0.4855043443419514,0.0144189881073741,0.0034839416653319,0.4910485351136469,0.4910485351136469,0.0259835150768389,0.0053918755962865,0.4843123046634372,0.4843123046634372,0.0607840246251809,0.0107041209636081,0.4642559272056055,0.4642559272056055,0.0581156078567585,0.0045426363372153,0.468670877903013,0.468670877903013,0.0543534566541588,0.0028295940078118,0.4714084746690146,0.4714084746690146,0.2923787165573162,0.0024160205420866,0.3526026314502986,0.3526026314502986,0.2487623134082673,0.0015122674650083,0.3748627095633621,0.3748627095633621,0.0912693301408546,0.0024249765844368,0.4531528466373543,0.4531528466373543,0.1512334526648642,0.0150820579894839,0.4168422446728258,0.4168422446728258,70366974.74989466,0.9997742486142632,0.0002257498095694,7.880836072980201e-10,7.880836072980201e-10
1000,linear,10000,19,na,1,False,False,False,1.1726216133183145,54,1.0,0.0,0.0,0.0,1.1701882503393055,1.1723422581376943,1.176803086208338,1.1845394760829109,1.1918001096657502,1.196230288767289,1.2015734978523,1.2112943286759843,1.2205429148718256,1.2317614323702095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.16006985581726,1.0,0.0,0.0,0.0
1000,linear,10000,19,na,1,True,False,False,1.1732524448519008,57,0.9375,0.0625,0.0,0.0,1.2068296384597743,1.2045182744862946,1.2077314325592707,1.2131748336519277,1.2145236603267775,1.2126768000595465,1.2160753317972448,1.2255202729427168,1.2328542000335303,1.2416176453090748,0.8960514361403702,0.1039485638596297,0.0,0.0,0.887573201403525,0.1124267985964749,0.0,0.0,0.941969165490489,0.058030834509511,0.0,0.0,0.8735089345756414,0.1264910654243586,0.0,0.0,0.8231462987608834,0.1768537012391166,0.0,0.0,0.8343217811656807,0.1656782188343193,0.0,0.0,0.9359311373171748,0.064068862682825,0.0,0.0,0.9469855726001574,0.0530144273998426,0.0,0.0,0.9716825577401088,0.0283174422598911,0.0,0.0,0.9077049274880672,0.0922950725119329,0.0,0.0,176209280.70929736,0.9999999999999992,7.67218352186102e-16,0.0,0.0
1000,linear,10000,19,na,1,True,True,False,0.4107948812837246,149,0.9767441860465116,0.0116279069767441,0.0116279069767441,0.0,0.3854403551758343,0.4078782646380133,0.4259173689207367,0.4410749789365338,0.4515356479725255,0.4766804411883346,0.5054413045100964,0.5368629784902555,0.6755494833160889,0.7933693155322352,0.0274713049478438,0.0117711065123677,0.9607575885397884,0.0,0.0345781229647046,0.0115270814873775,0.9538947955479178,0.0,0.0620428666690586,0.0105171072310128,0.9274400260999284,0.0,0.0996563027594743,0.0259343881380451,0.8744093091024805,0.0,0.1055689949077589,0.0061301547105208,0.8883008503817201,0.0,0.1074873971390742,0.0028105552066241,0.8897020476543015,0.0,0.4689812269432184,0.000879834707068,0.5301389383497137,0.0,0.3655774575551466,0.0002738895200508,0.6341486529248025,0.0,0.1653486874336078,0.0015527427446343,0.8330985698217579,0.0,0.314105306448708,0.0029449468684433,0.6829497466828487,0.0,154339350.30335268,0.9999996986178236,3.013821762688616e-07,5.155629654423664e-17,0.0
1000,linear,10000,19,na,1,True,True,True,0.4151829141050716,178,0.5056179775280899,0.0168539325842696,0.0168539325842696,0.4606741573033708,0.3976057761125803,0.4252597392920236,0.4399875172515477,0.448151262095495,0.4478125415202657,0.4656630848950566,0.4935530472645683,0.5310777404335603,0.6762810406119458,0.8080306470150086,0.0160506364737598,0.0220598556333799,0.4809447539464301,0.4809447539464301,0.0082252906193423,0.0328101827118884,0.4794822633343846,0.4794822633343846,0.0116363488851054,0.0137495500729915,0.4873070505209515,0.4873070505209515,0.022312533135096,0.0038065529382668,0.4869404569633185,0.4869404569633185,0.0234156934344471,0.001185146627548,0.4876995799690024,0.4876995799690024,0.049943402322444,0.0014026518863119,0.474326972895622,0.474326972895622,0.3012141006235659,0.003004889662599,0.3478905048569174,0.3478905048569174,0.2318320689462112,0.0027432358428199,0.3827123476054844,0.3827123476054844,0.0777746187887133,0.0019180695624423,0.4601536558244221,0.4601536558244221,0.0871486142086959,0.0070589225621676,0.4528962316145682,0.4528962316145682,13177319.653891684,0.9999775913005928,2.2407873522455525e-05,4.1294243034749185e-10,4.1294243034749185e-10
1000,linear,10000,20,na,1,False,False,False,1.209216776724002,57,1.0,0.0,0.0,0.0,1.206644383664177,1.2090528645642398,1.2144840077438468,1.220014109698515,1.2234068581107649,1.2278455965099018,1.234606046768733,1.2408651207568018,1.244235009808478,1.2523993844825076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3339720383364873,1.0,0.0,0.0,0.0
1000,linear,10000,20,na,1,True,False,False,1.2109337601097183,55,0.935483870967742,0.064516129032258,0.0,0.0,1.2146116689070372,1.215650808740992,1.2195592036677605,1.2239847278442135,1.228657570096006,1.2320202018514197,1.236617599941897,1.2426727357930052,1.248266206646965,1.2580959181498972,0.9376159743658,0.0623840256342,0.0,0.0,0.9158090351476732,0.0841909648523269,0.0,0.0,0.9573747378621772,0.0426252621378227,0.0,0.0,0.9744278398832936,0.0255721601167063,0.0,0.0,0.9614472063561832,0.0385527936438169,0.0,0.0,0.916715995796858,0.0832840042031418,0.0,0.0,0.978715455337206,0.0212845446627941,0.0,0.0,0.9936149039010506,0.0063850960989495,0.0,0.0,0.9964014632138626,0.0035985367861374,0.0,0.0,0.9521173937823896,0.0478826062176103,0.0,0.0,564691.51478851,0.999999999999999,9.66695882857754e-16,0.0,0.0
1000,linear,10000,20,na,1,True,True,False,0.4405374594852526,129,0.9726027397260274,0.0273972602739726,0.0,0.0,0.4020353727723315,0.4295422786447108,0.4504388105047394,0.4675569206421716,0.4797484049494164,0.4969186329402013,0.5306232521159359,0.5607945006307392,0.7033465224632106,0.8566604554145552,0.032703340398099,0.005079899500616,0.9622167601012848,0.0,0.0390917105642481,0.0211670596815006,0.9397412297542512,0.0,0.0369252582452497,0.0237897579388812,0.9392849838158692,0.0,0.0454790938165513,0.0332051284028885,0.9213157777805602,0.0,0.0597499400479166,0.0649578389113029,0.8752922210407804,0.0,0.0985308202049989,0.0300925982215672,0.8713765815734339,0.0,0.4926949750760862,0.0097216559103769,0.4975833690135369,0.0,0.437180610759927,0.0012205837976779,0.5615988054423949,0.0,0.1735309636184203,0.0022232138147462,0.8242458225668333,0.0,0.2374665392942824,0.0040945796156697,0.7584388810900478,0.0,549272064.087296,0.9999995773945344,4.226054655884772e-07,2.258296533108005e-16,0.0
